id,pair,buyDiffBps,sellDiffBps,Diff,DexSlip,CexSlip,netProfit,isProfitable,executedQtyDst,executedDstPrice,executedQtySrc,executedSrcPrice,trade_ts,label_regression,label_class
1759224281126,"P3_100_xpl/usdt",0.25,0,0.25,0.16,0.41,-3.084287357831108,0,737.531114593897,1.085235138906482,737.531114593897,1.0892,2025-09-30T09:24:41.126Z,-3.084287357831108,0
1759223882350,"P3_2500_sign/usd1",0.38,0,0.38,0.04,0.34,-0.17396575532728636,0,11799.410029498526,0.06802886217467094,11799.410029498526,0.06803,2025-09-30T09:18:02.350Z,-0.17396575532728636,0
1759223858275,"P3_2500_sign/usd1",0.25,0,0.25,0.05,0.27,-0.32028383462001264,0,5628.464619178758,0.06787,5628.464619178758,0.0679133302991811,2025-09-30T09:17:38.275Z,-0.32028383462001264,0
1759223840022,"P3_100_xpl/usdt",0.16,0,0.16,0.15,-0.36,2.8229963957397026,1,746.331638883772,1.0758,746.331638883772,1.0718023440576308,2025-09-30T09:17:20.022Z,2.8229963957397026,1
1759223826775,"U3_3000_xpl/usdt",0.22,0,0.22,0.26,-0.08,0.08792384964412923,1,448.4094833514769,1.0724,448.4094833514769,1.0719894406285582,2025-09-30T09:17:06.775Z,0.08792384964412923,1
1759223808230,"P3_100_xpl/usdt",0.25,0,0.25,0.17,0.59,-4.267484165824555,0,749.835973380823,1.067722320893531,749.835973380823,1.0732,2025-09-30T09:16:48.230Z,-4.267484165824555,0
1759223787342,"P3_100_xpl/usdt",0.21,0,0.21,0.08,0.13,0.1431371376403694,1,747.6635514018691,1.0718058070830105,747.6635514018691,1.0714,2025-09-30T09:16:27.342Z,0.1431371376403694,1
1759223762087,"P3_100_xpl/usdt",0.17,0,0.17,0.27,-0.6,3.7236602689887977,1,713.4299427362126,1.0749,713.4299427362126,1.0694656423906057,2025-09-30T09:16:02.087Z,3.7236602689887977,1
1759223762038,"U3_3000_xpl/usdt",0.13,0,0.13,0.07,-0.56,4.8321992592170755,1,748.82610651744,1.0749,748.82610651744,1.0682319874238653,2025-09-30T09:16:02.038Z,4.8321992592170755,1
1759223745693,"U3_3000_xpl/usdt",0.25,0,0.25,0.03,1.26,-8.624279258167475,0,757.0022710068131,1.0591191509301467,757.0022710068131,1.0703,2025-09-30T09:15:45.693Z,-8.624279258167475,0
1759223692938,"P3_100_xpl/usdt",0.21,0,0.21,0.15,0.1,-0.4224754075887358,0,753.716832346746,1.0609521,753.716832346746,1.0613004322981583,2025-09-30T09:14:52.938Z,-0.4224754075887358,0
1759223605804,"P3_2500_xpl/usdt",0.25,0,0.25,0.15,0.12,-0.44115531698976274,0,644.5565617725845,1.060827733266922,644.5565617725845,1.0613,2025-09-30T09:13:25.804Z,-0.44115531698976274,0
1759223496094,"P3_100_xpl/usdt",0.22,0,0.22,0.14,0.46,-3.2356072475990834,0,746.4079119238663,1.0726796311162523,746.4079119238663,1.0768,2025-09-30T09:11:36.094Z,-3.2356072475990834,0
1759223481670,"U3_3000_xpl/usdt",0.18,0,0.18,0.07,0.15,-0.4090078404910607,0,744.2260831500957,1.0745,744.2260831500957,1.0748346747189614,2025-09-30T09:11:21.670Z,-0.4090078404910607,0
1759223479865,"U3_100_bnb/usdt->P3_2500_xpl/bnb",0.19,0,0.19,0.07,0.19,-0.09390838443064188,0,114.4857242727146,1.0741,114.4857242727146,1.0747054428321323,2025-09-30T09:11:19.865Z,-0.09390838443064188,0
1759223434507,"P3_2500_xpl/usdt",0.14,0,0.14,0.13,0.68,-1.4088731102351029,0,186.0065835655952,1.0661389092645823,186.0065835655952,1.0735,2025-09-30T09:10:34.507Z,-1.4088731102351029,0
1759223434428,"U3_3000_xpl/usdt",0.25,0,0.25,0.08,0.75,-4.881619195722826,0,750.8916838746012,1.0672123461053171,750.8916838746012,1.0735,2025-09-30T09:10:34.427Z,-4.881619195722826,0
1759223107417,"P3_100_xpl/usdt",0.17,0,0.17,-0.44,0.03,1.010503416979837,1,169.62186874353327,1.0776,169.62186874353327,1.0714270912242183,2025-09-30T09:05:07.417Z,1.010503416979837,1
1759222982081,"P3_2500_xpl/usdt",0.14,0,0.14,0.12,-0.05,0.3318574891816317,1,730.3975578218112,1.084,730.3975578218112,1.0833288481396635,2025-09-30T09:03:02.081Z,0.3318574891816317,1
1759222875158,"P3_100_xpl/usdt",0.25,0,0.25,-1.1,0.26,3.3258047741644408,1,290.0980719667319,1.0824962,290.0980719667319,1.0708152854620387,2025-09-30T09:01:15.158Z,3.3258047741644408,1
1759222874822,"U3_3000_xpl/usdt",0.14,0,0.14,0.09,0.27,-1.8534112615452851,0,737.5178231329726,1.0823145,737.5178231329726,1.084611076383135,2025-09-30T09:01:14.822Z,-1.8534112615452851,0
1759222769309,"P3_100_xpl/usdt",0.32,0,0.32,0.26,0.09,-0.18495727950532595,0,329.95627514581787,1.0772549001027152,329.95627514581787,1.0776,2025-09-30T08:59:29.309Z,-0.18495727950532595,0
1759222664004,"P3_100_bnb/usdt->P3_2500_xpl/bnb",0.11,0,0.11,0.14,0.06,-0.1316906287491024,0,108.91691490040257,1.088,108.91691490040257,1.0889914925350717,2025-09-30T08:57:44.004Z,-0.1316906287491024,0
1759222645590,"P3_2500_xpl/usdt",0.14,0,0.14,0.15,-0.33,0.7295279937490726,1,214.2527221269133,1.0881,214.2527221269133,1.0844773917855823,2025-09-30T08:57:25.590Z,0.7295279937490726,1
1759222581860,"U3_3000_xpl/usdt",0.28,0,0.28,0.13,-0.13,2.0297104443368115,1,740.9465592294155,1.0812555990782537,740.9465592294155,1.0783,2025-09-30T08:56:21.860Z,2.0297104443368115,1
1759222581699,"P3_2500_xpl/usdt",0.21,0,0.21,0.12,-0.19,0.9947125388371545,1,415.9458739481584,1.0809076285892394,415.9458739481584,1.0783,2025-09-30T08:56:21.699Z,0.9947125388371545,1
1759222581625,"P3_100_xpl/usdt",0.3,0,0.3,0.14,-0.15,1.7213018826728776,1,740.8093341976108,1.0808397103209373,740.8093341976108,1.0783,2025-09-30T08:56:21.625Z,1.7213018826728776,1
1759222554170,"U3_3000_xpl/usdt",0.19,0,0.19,0.12,-0.41,3.735975226950345,1,737.446549151069,1.09,737.446549151069,1.0847159037096978,2025-09-30T08:55:54.170Z,3.735975226950345,1
1759222492904,"P3_2500_xpl/usdt",0.52,0,0.52,0.57,-0.13,0.49941800760186833,1,742.8040854224698,1.076487639020538,742.8040854224698,1.0756,2025-09-30T08:54:52.904Z,0.49941800760186833,1
1759222469723,"U3_3000_xpl/usdt",0.11,0,0.11,0.12,-0.08,1.0967867639108508,1,740.6647149564059,1.0817,740.6647149564059,1.080002845885647,2025-09-30T08:54:29.723Z,1.0967867639108508,1
1759222467274,"P3_2500_xpl/bnb->U3_100_bnb/usdt",0.39,0,0.39,0.06,0.93,-0.6799563677488716,0,102.14146658307143,1.0726575253889978,102.14146658307143,1.0791,2025-09-30T08:54:27.274Z,-0.6799563677488716,0
1759222459096,"P3_2500_xpl/usdt",0.13,0,0.13,0.18,-0.31,1.1403818362967373,1,461.9701417146567,1.0815,461.9701417146567,1.0788151815107658,2025-09-30T08:54:19.096Z,1.1403818362967373,1
1759222459016,"U3_3000_xpl/usdt",0.11,0,0.11,0.06,-0.28,2.451902911015245,1,742.054932402121,1.0815,742.054932402121,1.0779794932574098,2025-09-30T08:54:19.016Z,2.451902911015245,1
1759222453062,"P3_100_bnb/usdt->P3_2500_xpl/bnb",0.21,0,0.21,0.05,-0.04,0.15284700818609226,1,102.13151803084168,1.0804,102.13151803084168,1.0786873495863503,2025-09-30T08:54:13.062Z,0.15284700818609226,1
1759222446533,"P3_2500_xpl/usdt",0.2,0,0.2,0.03,-0.18,0.7056908004172927,1,201.61704032838165,1.0757152976063191,201.61704032838165,1.072,2025-09-30T08:54:06.533Z,0.7056908004172927,1
1759222446529,"U3_3000_xpl/usdt",0.87,0,0.87,0.68,0.13,0.3359823667043592,1,743.9784246256859,1.076966995697786,743.9784246256859,1.0763,2025-09-30T08:54:06.529Z,0.3359823667043592,1
1759222436814,"P3_2500_xpl/bnb->P3_100_bnb/usdt",1,0,1,0.79,-0.4,3.904070797331741,1,645.9741053255276,1.097463188143603,645.9741053255276,1.0912,2025-09-30T08:53:56.814Z,3.904070797331741,1
1759222224801,"P3_2500_sign/usd1",0.24,0,0.24,0.04,-0.23,1.6825990973369225,1,5913.399113752648,0.06823,5913.399113752648,0.06793181391316166,2025-09-30T08:50:24.801Z,1.6825990973369225,1
1759222035142,"P3_2500_sign/usd1",0.34,0,0.34,0.13,0.1,0.6962600519626699,1,11926.058437686344,0.06722182577051117,11926.058437686344,0.06715,2025-09-30T08:47:15.142Z,0.6962600519626699,1
1759221983357,"P3_2500_sign/usd1",0.26,0,0.26,0.09,-0.21,2.010237620148767,1,8410.366899394792,0.06764,8410.366899394792,0.06738745298404085,2025-09-30T08:46:23.357Z,2.010237620148767,1
1759221393830,"U3_3000_xpl/usdt",0.22,0,0.22,-0.69,-0.4,5.894485762788209,1,411.67360014002986,1.1246,411.67360014002986,1.110056732258529,2025-09-30T08:36:33.830Z,5.894485762788209,1
1759221391959,"P3_2500_xpl/usdt",0.38,0,0.38,0.32,-0.52,3.5764597029823935,1,560.111248373662,1.1246,560.111248373662,1.1179898132992028,2025-09-30T08:36:31.959Z,3.5764597029823935,1
1759221305194,"P3_2500_xpl/usdt",0.24,0,0.24,-0.16,-0.05,0.0001964683402316109,1,0.0409598949084846,1.1207,0.0409598949084846,1.115679257355619,2025-09-30T08:35:05.194Z,0.0001964683402316109,1
1759221215272,"U3_3000_xpl/usdt",0.12,0,0.12,0.09,-0.04,0.3410354678203805,1,619.7218790883991,1.121,619.7218790883991,1.1202254959372775,2025-09-30T08:33:35.272Z,0.3410354678203805,1
1759220890289,"P3_100_xpl/usdt",0.47,0,0.47,0.16,-0.29,2.718822803602963,1,420.4220185935,1.1355940084586575,420.4220185935,1.1289,2025-09-30T08:28:10.289Z,2.718822803602963,1
1759220141822,"P3_100_xpl/usdt",0.24,0,0.24,0.19,0.24,-1.6912202101932723,0,702.4321713934498,1.139420220672398,702.4321713934498,1.1416,2025-09-30T08:15:41.822Z,-1.6912202101932723,0
1759218845343,"U3_100_bnb/usdt->P3_500_aave/bnb",0.14,0,0.14,0.06,0.17,-0.32674561865587337,0,1.1009899386783961,272.84,1.1009899386783961,273.08220639109754,2025-09-30T07:54:05.343Z,-0.32674561865587337,0
1759218309739,"U3_3000_aave/usdt",0.12,0,0.12,0.03,-0.28,0.4464632074659921,1,0.4772648924609677,273.0400700907778,0.4772648924609677,272.05,2025-09-30T07:45:09.739Z,0.4464632074659921,1
1759218194148,"P3_2500_xpl/usdt",0.15,0,0.15,0.12,0.23,-1.7767406393580663,0,714.7962830593282,1.119538247495037,714.7962830593282,1.1218,2025-09-30T07:43:14.148Z,-1.7767406393580663,0
1759218175568,"P3_2500_xpl/bnb->P3_500_bnb/usd1",0.19,0,0.19,0.11,0.16,-0.15763362262971067,0,136.40087518572378,1.120068349364823,136.40087518572378,1.121,2025-09-30T07:42:55.568Z,-0.15763362262971067,0
1759218131322,"P3_100_xpl/usdt",0.22,0,0.22,0.12,0.53,-3.50901381999938,0,695.6973002935409,1.1236,695.6973002935409,1.1284191601739186,2025-09-30T07:42:11.322Z,-3.50901381999938,0
1759217727527,"U3_3000_xpl/usdt",0.14,0,0.14,0.09,0.42,-3.1214439125915163,0,711.3155548705317,1.1204,711.3155548705317,1.1245641888790066,2025-09-30T07:35:27.527Z,-3.1214439125915163,0
1759216630660,"P3_2500_xpl/bnb->P3_500_bnb/usd1",0.19,0,0.19,0.17,0.24,-0.3728950561473595,0,134.97971014478023,1.14166573233967,134.97971014478023,1.1442,2025-09-30T07:17:10.660Z,-0.3728950561473595,0
1759216595744,"P3_100_era/usdt",0.15,0,0.15,0.12,-0.36,2.6193525570852954,1,1436.39530574316,0.5083252247200643,1436.39530574316,0.5064,2025-09-30T07:16:35.744Z,2.6193525570852954,1
1759215945420,"P3_100_btc/usdt->P3_100_btc/eth",0.11,0,0.11,0.1,-0.15,0.38305437050609903,1,0.06512763946726005,4204.59,0.06512763946726005,4197.867487432172,2025-09-30T07:05:45.420Z,0.38305437050609903,1
1759214927085,"P3_2500_xpl/usdt",0.11,0,0.11,0.05,0.09,-0.23541943062899282,0,422.65797805855004,1.1606,422.65797805855004,1.1609248774846102,2025-09-30T06:48:47.085Z,-0.23541943062899282,0
1759214894269,"U3_3000_xpl/usdt",0.16,0,0.16,0.18,0.28,-2.407930024515187,0,693.1207762952695,1.1543568303231952,693.1207762952695,1.1576,2025-09-30T06:48:14.269Z,-2.407930024515187,0
1759214893836,"P3_2500_xpl/usdt",0.15,0,0.15,0.07,0.28,-1.495729038610955,0,595.9607567069195,1.155321286521475,595.9607567069195,1.1576,2025-09-30T06:48:13.836Z,-1.495729038610955,0
1759214278151,"P3_2500_sign/usd1",0.35,0,0.35,0.16,0.3,-0.863897776776583,0,8921.051601420595,0.06573,8921.051601420595,0.06581369211005408,2025-09-30T06:37:58.151Z,-0.863897776776583,0
1759213982478,"U3_100_usdc/usd1->U3_10000_xpl/usdc",0.3,0,0.3,0.06,-0.13,0.2361998403051118,1,58.643698458357456,1.1581,58.643698458357456,1.1538406694954717,2025-09-30T06:33:02.478Z,0.2361998403051118,1
1759213849456,"U3_10000_xpl/usdt",0.25,0,0.25,0.13,-0.45,0.2649431668489373,1,41.82166771842922,1.1493,41.82166771842922,1.1427350706136543,2025-09-30T06:30:49.456Z,0.2649431668489373,1
1759213447464,"U3_3000_xpl/usdt",0.11,0,0.11,0.13,0.03,-0.48641261524564117,0,707.3544816754878,1.1304,707.3544816754878,1.130861570432487,2025-09-30T06:24:07.464Z,-0.48641261524564117,0
1759213445422,"P3_2500_xpl/usdt",0.17,0,0.17,0.13,0.06,-0.2039016446851109,0,448.5705349435063,1.13,448.5705349435063,1.1302285587121783,2025-09-30T06:24:05.422Z,-0.2039016446851109,0
1759213392383,"P3_2500_xpl/usdt",0.16,0,0.16,0.18,-0.37,0.8140941398759932,1,218.50369016905017,1.1315,218.50369016905017,1.1275479316194013,2025-09-30T06:23:12.383Z,0.8140941398759932,1
1759212995684,"U3_3000_xpl/usdt",0.19,0,0.19,0.1,-0.27,2.50912446487817,1,710.1011894194921,1.127358946316928,710.1011894194921,1.1236,2025-09-30T06:16:35.684Z,2.50912446487817,1
1759212995262,"P3_2500_xpl/usdt",0.22,0,0.22,0.17,-0.3,2.7678760312900312,1,709.912148371639,1.1276244242594278,709.912148371639,1.1235,2025-09-30T06:16:35.262Z,2.7678760312900312,1
1759212742952,"U3_3000_xpl/usdt",0.24,0,0.24,0.11,0.35,-0.5550440146714877,0,204.77493534997,1.1339,204.77493534997,1.1363837275810322,2025-09-30T06:12:22.952Z,-0.5550440146714877,0
1759212703857,"P3_100_bnb/usdt->P3_2500_xpl/bnb",0.17,0,0.17,0.11,-0.28,0.48478715871621497,1,134.65940703750354,1.1394,134.65940703750354,1.1355720212814513,2025-09-30T06:11:43.857Z,0.48478715871621497,1
1759212438957,"P3_100_xpl/usdt",0.15,0,0.15,0.11,0.32,-2.3601770082989804,0,709.7778867026194,1.1239,709.7778867026194,1.127000453220865,2025-09-30T06:07:18.957Z,-2.3601770082989804,0
1759212434853,"U3_3000_xpl/usdt",0.14,0,0.14,0.12,-0.27,1.390328329702681,1,438.56138030471203,1.1288,438.56138030471203,1.1254040376243675,2025-09-30T06:07:14.853Z,1.390328329702681,1
1759212278951,"P3_2500_xpl/usdt",0.21,0,0.21,0.22,-0.31,1.0289441417385286,1,310.56506224881423,1.1248381031494235,310.56506224881423,1.1213,2025-09-30T06:04:38.951Z,1.0289441417385286,1
1759212278894,"U3_3000_xpl/usdt",0.19,0,0.19,0.11,-0.31,3.0056914687370893,1,711.2375533428165,1.1257511524355315,711.2375533428165,1.1213,2025-09-30T06:04:38.894Z,3.0056914687370893,1
1759212106113,"P3_100_era/usdt",0.25,0,0.25,0.07,-0.43,4.739614940945545,1,1578.3890548279205,0.5099,1578.3890548279205,0.5067952020784945,2025-09-30T06:01:46.113Z,4.739614940945545,1
1759211428272,"U3_3000_uni/bnb->P3_500_bnb/usd1",0.14,0,0.14,0.06,0.34,-1.0822514203896034,0,50.378573844694436,7.607039032705451,50.378573844694436,7.626999999999999,2025-09-30T05:50:28.272Z,-1.0822514203896034,0
1759211395205,"P3_100_era/usdt",0.13,0,0.13,0.06,0.24,-1.303720726807068,0,1355.2883017285837,0.5052592009953903,1355.2883017285837,0.5061201,2025-09-30T05:49:55.205Z,-1.303720726807068,0
1759211288459,"P3_100_era/usdt",0.21,0,0.21,0.14,0.4,-1.3518766576153682,0,789.5552461846954,0.5041,789.5552461846954,0.5057113802091024,2025-09-30T05:48:08.459Z,-1.3518766576153682,0
1759211220009,"U3_3000_xpl/usdt",0.12,0,0.12,0.14,-0.35,2.550880934665735,1,707.7489112469715,1.1286,707.7489112469715,1.124770062608593,2025-09-30T05:47:00.009Z,2.550880934665735,1
1759211173034,"P3_2500_xpl/usdt",0.27,0,0.27,0.22,0.54,-4.222916440718807,0,714.7962830593282,1.1196160631120569,714.7962830593282,1.1253,2025-09-30T05:46:13.034Z,-4.222916440718807,0
1759211101344,"P3_100_xpl/usdt",0.16,0,0.16,0.14,0.16,-1.1375561472595017,0,658.790947864491,1.1266,658.790947864491,1.1281014131176104,2025-09-30T05:45:01.344Z,-1.1375561472595017,0
1759211074116,"P3_2500_xpl/bnb->P3_100_bnb/usdt",0.21,0,0.21,0.21,0.44,-0.9867066234912207,0,218.21077101890043,1.1211024151712068,218.21077101890043,1.1254,2025-09-30T05:44:34.116Z,-0.9867066234912207,0
1759211064021,"U3_10000_xpl/usdt",0.18,0,0.18,0.02,0.2,-0.009409386904496494,0,44.2666991970869,1.1227119811012702,44.2666991970869,1.1227,2025-09-30T05:44:24.021Z,-0.009409386904496494,0
1759211020970,"P3_2500_xpl/usdt",0.16,0,0.16,0.07,0.12,-0.42623085797175253,0,613.7048148226104,1.122830045047666,613.7048148226104,1.1233,2025-09-30T05:43:40.970Z,-0.42623085797175253,0
1759210398596,"U3_100_bnb/usdt->P3_500_aave/bnb",0.14,0,0.14,0.04,0.14,-0.14671186304400077,0,0.8535740310842462,273.97,0.8535740310842462,274.0870854828583,2025-09-30T05:33:18.596Z,-0.14671186304400077,0
1759210123127,"P3_100_era/usdt",0.19,0,0.19,0.07,0.42,-2.537434297407151,0,1588.7292313095945,0.502,1588.7292313095945,0.5034967471081422,2025-09-30T05:28:43.127Z,-2.537434297407151,0
1759209701449,"U3_3000_uni/bnb->P3_500_bnb/usd1",0.15,0,0.15,0.06,0.15,-0.35211225713759847,0,52.502345743284884,7.627309427443708,52.502345743284884,7.632490566037736,2025-09-30T05:21:41.449Z,-0.35211225713759847,0
1759209680381,"U3_3000_xpl/usdt",0.13,0,0.13,0.13,-0.3,1.8033087700111687,1,566.2943365576382,1.141,566.2943365576382,1.1375873980846056,2025-09-30T05:21:20.381Z,1.8033087700111687,1
1759209388509,"U3_3000_link/usdt",0.17,0,0.17,0.07,0.32,-0.5306304126498849,0,10.04516499489942,21.59,10.04516499489942,21.638506459620057,2025-09-30T05:16:28.509Z,-0.5306304126498849,0
1759209387044,"P3_100_eth/usdt->U3_500_link/eth",0.27,0,0.27,0.11,0.32,-0.10599036989312292,0,2.641814397164803,21.59,2.641814397164803,21.625802293843076,2025-09-30T05:16:27.044Z,-0.10599036989312292,0
1759209387009,"U3_100_bnb/usdt->U3_3000_link/bnb",0.21,0,0.21,0.01,0.38,-1.2834165321262185,0,37.003582838579746,21.587,37.003582838579746,21.617366174769632,2025-09-30T05:16:27.009Z,-1.2834165321262185,0
1759209386659,"P3_100_eth/usdt->U3_3000_link/eth",0.27,0,0.27,0.07,0.32,-1.1305832505867408,0,37.005521379839344,21.59,37.005521379839344,21.61623374494049,2025-09-30T05:16:26.659Z,-1.1305832505867408,0
1759209346063,"P3_100_eth/usdt",0.15,0,0.15,0.19,-0.04,-0.09719375368215463,0,0.0773741375842506,4181.7401950566755,0.0773741375842506,4182.16,2025-09-30T05:15:46.063Z,-0.09719375368215463,0
1759209271155,"U3_500_bnb/eth->P3_500_bnb/usd1",0.14,0,0.14,0.04,-0.02,0.49746394152504225,1,0.19126675974982307,4185.277946314738,0.19126675974982307,4181.84,2025-09-30T05:14:31.155Z,0.49746394152504225,1
1759209259770,"P3_100_era/usdt",0.16,0,0.16,0.13,0.22,-1.6972588551424646,0,1556.0834524827667,0.501,1556.0834524827667,0.5019905248274085,2025-09-30T05:14:19.770Z,-1.6972588551424646,0
1759208910105,"P3_100_xpl/usdt",0.16,0,0.16,0.13,0.47,-3.6667551761635266,0,705.7341569687071,1.128488,705.7341569687071,1.1334579630322033,2025-09-30T05:08:30.105Z,-3.6667551761635266,0
1759208865607,"P3_2500_xpl/usdt",0.24,0,0.24,0.11,-0.49,2.8938942263265046,1,422.8714773657876,1.1401714710858248,422.8714773657876,1.1331,2025-09-30T05:07:45.607Z,2.8938942263265046,1
1759208814903,"P3_2500_xpl/usdt",0.19,0,0.19,0.09,-0.44,4.150365275651849,1,700.9550512573381,1.1424495047623293,700.9550512573381,1.1363,2025-09-30T05:06:54.903Z,4.150365275651849,1
1759208615547,"P3_100_xpl/usdt",0.21,0,0.21,0.12,0.24,-1.5763322492488783,0,697.5324788560467,1.147669664612093,697.5324788560467,1.1497,2025-09-30T05:03:35.547Z,-1.5763322492488783,0
1759208609820,"P3_100_xpl/usdt",0.21,0,0.21,0.33,-0.07,-0.18206827340818332,0,218.3550580348107,1.1474956816143163,218.3550580348107,1.1481,2025-09-30T05:03:29.820Z,-0.18206827340818332,0
1759208438140,"P3_100_xpl/usdt",0.18,0,0.18,0.17,0.53,-4.1587725712261205,0,695.2484377280538,1.1448,695.2484377280538,1.1505527471791146,2025-09-30T05:00:38.140Z,-4.1587725712261205,0
1759208377688,"P3_100_xpl/usdt",0.11,0,0.11,0.11,0.04,-0.3076118416002148,0,646.7906358094103,1.1451,646.7906358094103,1.1453465772405433,2025-09-30T04:59:37.688Z,-0.3076118416002148,0
1759208352876,"P3_100_xpl/usdt",0.2,0,0.2,0.13,0.1,-0.4142980957850035,0,697.6667553927945,1.1462,697.6667553927945,1.1465645937932583,2025-09-30T04:59:12.876Z,-0.4142980957850035,0
1759208344291,"P3_100_era/usdt",0.19,0,0.19,0.08,0.04,0.37016642588098914,1,1600.6402561024408,0.500346132766527,1600.6402561024408,0.5000148020654045,2025-09-30T04:59:04.291Z,0.37016642588098914,1
1759208233807,"P3_100_era/usdt",0.15,0,0.15,0.16,0.48,-3.889022818892378,0,1538.5547277400342,0.499,1538.5547277400342,0.5014279117211196,2025-09-30T04:57:13.807Z,-3.889022818892378,0
1759208215269,"P3_100_xpl/usdt",0.3,0,0.3,0.17,-0.59,3.7822914915753,1,505.22634931230004,1.1574178141881577,505.22634931230004,1.1497,2025-09-30T04:56:55.269Z,3.7822914915753,1
1759208041646,"U3_3000_xpl/usdt",0.16,0,0.16,0.15,0.53,-2.7041483566757867,0,690.905950427498,1.1604181669056375,690.905950427498,1.1641,2025-09-30T04:54:01.646Z,-2.7041483566757867,0
1759207990354,"P3_100_xpl/usdt",0.23,0,0.23,0.43,-0.51,1.7202558180520269,1,514.8045502998372,1.1631742055732501,514.8045502998372,1.1596,2025-09-30T04:53:10.354Z,1.7202558180520269,1
1759207949170,"P3_100_xpl/usdt",0.21,0,0.21,0.31,-0.28,0.7497008178996833,1,333.75093203075045,1.166379564225324,333.75093203075045,1.1639,2025-09-30T04:52:29.170Z,0.7497008178996833,1
1759207942984,"P3_100_era/usdt",0.2,0,0.2,0.14,-0.32,1.4428158611684678,1,821.3875934869868,0.5012568104732974,821.3875934869868,0.4994,2025-09-30T04:52:22.984Z,1.4428158611684678,1
1759207933447,"P3_2500_xpl/usdt",0.12,0,0.12,0.1,0.03,-0.2634665018249075,0,569.3943884442666,1.1708,569.3943884442666,1.171028553555265,2025-09-30T04:52:13.447Z,-0.2634665018249075,0
1759207932558,"P3_100_bnb/usdt->P3_2500_xpl/bnb",0.14,0,0.14,0.11,0.16,-0.38095876976051596,0,241.77899656012042,1.1708,241.77899656012042,1.1721414887336805,2025-09-30T04:52:12.558Z,-0.38095876976051596,0
1759207932362,"U3_3000_xpl/usdt",0.17,0,0.17,0.08,0.16,-0.5329252351836369,0,682.906546089553,1.1708,682.906546089553,1.1713462179861758,2025-09-30T04:52:12.362Z,-0.5329252351836369,0
1759207919394,"U3_100_bnb/usdt->P3_2500_xpl/bnb",0.12,0,0.12,0.12,-0.44,0.6173659833488128,1,123.18992272064486,1.1719,123.18992272064486,1.1666541225518783,2025-09-30T04:51:59.394Z,0.6173659833488128,1
